date,total_precipitation,rain_only,soil_moisture_0_7cm,soil_moisture_7_28cm,soil_moisture_28_100cm,soil_moisture_100_255cm,surface_pressure,humidity
2024-06-14 06:00:00+07:00,2.1,2.1,0.511,0.486,0.404,0.454,1009.01086,96.74593
2024-06-14 07:00:00+07:00,0.1,0.1,0.506,0.487,0.404,0.454,1009.213,95.30976
2024-06-14 08:00:00+07:00,0.0,0.0,0.487,0.491,0.404,0.454,1008.93744,82.534935
2024-06-14 09:00:00+07:00,0.0,0.0,0.486,0.49,0.405,0.454,1009.04785,74.31633
2024-06-14 10:00:00+07:00,0.1,0.1,0.484,0.489,0.405,0.454,1008.4557,67.88695
2024-06-14 11:00:00+07:00,0.1,0.1,0.482,0.487,0.405,0.454,1007.6627,63.502934
2024-06-14 12:00:00+07:00,0.2,0.2,0.481,0.486,0.405,0.454,1006.6667,62.428642
2024-06-14 13:00:00+07:00,0.1,0.1,0.48,0.485,0.405,0.454,1006.0678,65.11274
2024-06-14 14:00:00+07:00,0.0,0.0,0.478,0.484,0.405,0.454,1005.36835,67.46385
2024-06-14 15:00:00+07:00,0.0,0.0,0.476,0.483,0.405,0.454,1004.76447,71.04588
2024-06-14 16:00:00+07:00,6.5,6.5,0.52,0.492,0.405,0.454,1005.4467,79.90004
2024-06-14 17:00:00+07:00,1.0,1.0,0.508,0.499,0.405,0.454,1005.742,82.74702
2024-06-14 18:00:00+07:00,0.1,0.1,0.505,0.498,0.406,0.454,1006.4314,90.66221
2024-06-14 19:00:00+07:00,0.1,0.1,0.504,0.498,0.406,0.454,1007.0257,94.21831
2024-06-14 20:00:00+07:00,0.0,0.0,0.494,0.485,0.405,0.454,1007.63086,90.40857
2024-06-14 21:00:00+07:00,0.0,0.0,0.492,0.485,0.405,0.454,1008.02686,92.56586
2024-06-14 22:00:00+07:00,0.0,0.0,0.491,0.485,0.405,0.454,1008.5249,92.83488
2024-06-14 23:00:00+07:00,0.0,0.0,0.49,0.485,0.405,0.454,1008.422,95.63083
2024-06-15 00:00:00+07:00,0.0,0.0,0.489,0.484,0.406,0.454,1008.4257,91.18995
2024-06-15 01:00:00+07:00,3.6,3.6,0.505,0.493,0.406,0.454,1008.8148,97.92605
2024-06-15 02:00:00+07:00,0.1,0.1,0.503,0.493,0.406,0.454,1007.91437,96.17001
2024-06-15 03:00:00+07:00,0.1,0.1,0.501,0.493,0.406,0.454,1007.31506,96.45739
2024-06-15 04:00:00+07:00,0.0,0.0,0.5,0.493,0.407,0.454,1008.11053,97.324715
2024-06-15 05:00:00+07:00,0.0,0.0,0.498,0.493,0.407,0.454,1008.9086,97.32366
2024-06-15 06:00:00+07:00,0.0,0.0,0.497,0.493,0.407,0.454,1009.0086,96.44697
2024-06-15 07:00:00+07:00,0.0,0.0,0.495,0.492,0.407,0.454,1008.61237,96.74834
2024-06-15 08:00:00+07:00,0.1,0.1,0.508,0.51,0.41,0.454,1009.2238,90.91417
2024-06-15 09:00:00+07:00,0.0,0.0,0.505,0.508,0.411,0.454,1009.0372,81.06638
2024-06-15 10:00:00+07:00,0.0,0.0,0.502,0.506,0.412,0.454,1008.5479,74.29998
2024-06-15 11:00:00+07:00,0.1,0.1,0.5,0.504,0.412,0.454,1007.5569,70.99198
2024-06-15 12:00:00+07:00,0.1,0.1,0.497,0.503,0.412,0.454,1006.4639,66.59155
2024-06-15 13:00:00+07:00,0.1,0.1,0.495,0.501,0.413,0.454,1005.6706,63.811287
2024-06-15 14:00:00+07:00,0.1,0.1,0.493,0.499,0.413,0.454,1005.0727,65.39029
2024-06-15 15:00:00+07:00,1.8,1.8,0.51,0.499,0.413,0.454,1005.2484,79.21254
2024-06-15 16:00:00+07:00,0.3,0.3,0.507,0.499,0.413,0.454,1005.94604,78.71857
2024-06-15 17:00:00+07:00,0.4,0.4,0.507,0.499,0.414,0.454,1005.64246,82.01264
2024-06-15 18:00:00+07:00,0.1,0.1,0.504,0.499,0.414,0.454,1005.93494,87.75389
2024-06-15 19:00:00+07:00,0.0,0.0,0.502,0.498,0.414,0.454,1006.7286,90.910965
2024-06-15 20:00:00+07:00,0.0,0.0,0.487,0.493,0.414,0.454,1006.83575,90.70836
2024-06-15 21:00:00+07:00,0.0,0.0,0.487,0.492,0.414,0.454,1007.4303,92.03171
2024-06-15 22:00:00+07:00,0.0,0.0,0.486,0.492,0.414,0.454,1007.82635,93.950165
2024-06-15 23:00:00+07:00,0.0,0.0,0.486,0.491,0.415,0.454,1007.5238,95.9168
2024-06-16 00:00:00+07:00,0.0,0.0,0.485,0.491,0.415,0.454,1007.3224,96.1966
2024-06-16 01:00:00+07:00,2.4,2.4,0.515,0.49,0.415,0.454,1007.71826,95.895874
2024-06-16 02:00:00+07:00,5.4,5.4,0.514,0.51,0.415,0.454,1007.5152,96.75078
2024-06-16 03:00:00+07:00,0.2,0.2,0.511,0.509,0.416,0.454,1007.5165,95.02314
2024-06-16 04:00:00+07:00,0.0,0.0,0.508,0.508,0.417,0.454,1007.1139,96.450874
2024-06-16 05:00:00+07:00,0.0,0.0,0.506,0.507,0.417,0.454,1007.61383,96.45477
2024-06-16 06:00:00+07:00,0.0,0.0,0.505,0.506,0.418,0.454,1007.80865,98.20471
2024-06-16 07:00:00+07:00,0.0,0.0,0.503,0.505,0.418,0.454,1008.4137,94.448074
2024-06-16 08:00:00+07:00,0.3,0.3,0.498,0.502,0.418,0.454,1009.513,95.0268
2024-06-16 09:00:00+07:00,0.1,0.1,0.498,0.501,0.419,0.454,1009.71765,92.5231
2024-06-16 10:00:00+07:00,0.0,0.0,0.497,0.5,0.419,0.454,1009.8261,86.43493
2024-06-16 11:00:00+07:00,0.0,0.0,0.495,0.499,0.419,0.454,1009.03876,76.59604
2024-06-16 12:00:00+07:00,0.1,0.1,0.493,0.498,0.419,0.454,1007.9514,71.50773
2024-06-16 13:00:00+07:00,0.0,0.0,0.49,0.496,0.42,0.454,1007.1587,70.5955
2024-06-16 14:00:00+07:00,0.1,0.1,0.489,0.495,0.42,0.454,1006.26013,71.649445
2024-06-16 15:00:00+07:00,0.1,0.1,0.487,0.494,0.42,0.454,1005.7603,72.918
2024-06-16 16:00:00+07:00,0.1,0.1,0.487,0.493,0.42,0.454,1005.55475,76.107765
2024-06-16 17:00:00+07:00,0.0,0.0,0.486,0.492,0.42,0.454,1005.9482,79.47705
2024-06-16 18:00:00+07:00,0.5,0.5,0.489,0.492,0.42,0.454,1006.93634,85.72353
2024-06-16 19:00:00+07:00,0.0,0.0,0.488,0.491,0.42,0.454,1007.5316,89.87748
2024-06-16 20:00:00+07:00,0.2,0.2,0.481,0.49,0.421,0.454,1007.8248,92.547195
2024-06-16 21:00:00+07:00,0.2,0.2,0.482,0.49,0.421,0.454,1008.822,91.98888
2024-06-16 22:00:00+07:00,0.0,0.0,0.482,0.489,0.421,0.454,1008.91907,93.919495
2024-06-16 23:00:00+07:00,0.0,0.0,0.482,0.489,0.421,0.454,1008.91583,96.473
2024-06-17 00:00:00+07:00,0.0,0.0,0.481,0.488,0.422,0.454,1008.8139,97.92375
2024-06-17 01:00:00+07:00,0.0,0.0,0.481,0.488,0.422,0.454,1008.31586,97.048805
2024-06-17 02:00:00+07:00,0.0,0.0,0.481,0.487,0.422,0.454,1007.81555,97.04445
2024-06-17 03:00:00+07:00,0.0,0.0,0.481,0.487,0.422,0.454,1007.5121,98.21005
2024-06-17 04:00:00+07:00,0.0,0.0,0.48,0.486,0.422,0.454,1007.6113,97.91291
2024-06-17 05:00:00+07:00,0.0,0.0,0.48,0.486,0.422,0.454,1007.9097,98.206726
2024-06-17 06:00:00+07:00,0.0,0.0,0.48,0.486,0.422,0.454,1008.4071,98.50142
2024-06-17 07:00:00+07:00,0.0,0.0,0.479,0.485,0.423,0.454,1009.0153,96.18265
2024-06-17 08:00:00+07:00,0.0,0.0,0.48,0.485,0.423,0.454,1009.3334,85.75296
2024-06-17 09:00:00+07:00,0.0,0.0,0.478,0.485,0.423,0.454,1009.24493,76.51806
2024-06-17 10:00:00+07:00,0.1,0.1,0.477,0.484,0.423,0.454,1009.0542,68.081665
2024-06-17 11:00:00+07:00,0.1,0.1,0.475,0.483,0.423,0.454,1008.26184,63.705276
2024-06-17 12:00:00+07:00,0.1,0.1,0.474,0.482,0.423,0.454,1007.4654,62.06416
2024-06-17 13:00:00+07:00,0.2,0.2,0.473,0.481,0.423,0.454,1006.66473,63.502934
2024-06-17 14:00:00+07:00,0.2,0.2,0.473,0.48,0.423,0.454,1006.1611,67.09458
2024-06-17 15:00:00+07:00,0.1,0.1,0.473,0.479,0.423,0.454,1005.75806,69.8719
2024-06-17 16:00:00+07:00,0.0,0.0,0.472,0.478,0.423,0.454,1005.65765,68.809654
2024-06-17 17:00:00+07:00,0.0,0.0,0.471,0.478,0.423,0.454,1006.1538,71.68747
2024-06-17 18:00:00+07:00,0.0,0.0,0.471,0.478,0.423,0.454,1006.9411,79.853355
2024-06-17 19:00:00+07:00,0.0,0.0,0.471,0.477,0.423,0.454,1008.33386,80.73402
2024-06-17 20:00:00+07:00,0.0,0.0,0.462,0.475,0.423,0.454,1008.7394,79.64766
2024-06-17 21:00:00+07:00,0.0,0.0,0.462,0.475,0.424,0.454,1009.73035,82.44043
2024-06-17 22:00:00+07:00,0.0,0.0,0.462,0.474,0.424,0.454,1009.7271,86.96892
2024-06-17 23:00:00+07:00,0.0,0.0,0.462,0.474,0.424,0.454,1009.4246,90.384766
2024-06-18 00:00:00+07:00,0.0,0.0,0.462,0.474,0.424,0.454,1009.1214,93.097755
2024-06-18 01:00:00+07:00,0.0,0.0,0.462,0.473,0.424,0.454,1008.92,93.6428
2024-06-18 02:00:00+07:00,0.0,0.0,0.462,0.473,0.424,0.454,1008.21857,94.472275
2024-06-18 03:00:00+07:00,0.0,0.0,0.462,0.473,0.424,0.454,1008.0164,95.028595
2024-06-18 04:00:00+07:00,0.0,0.0,0.462,0.473,0.424,0.454,1007.9132,96.74593
2024-06-18 05:00:00+07:00,0.0,0.0,0.462,0.472,0.424,0.454,1007.9097,97.91062
2024-06-18 06:00:00+07:00,0.0,0.0,0.462,0.472,0.424,0.454,1008.3083,97.61351
2024-06-18 07:00:00+07:00,0.0,0.0,0.462,0.472,0.424,0.454,1008.7154,93.328804
2024-06-18 08:00:00+07:00,0.0,0.0,0.462,0.472,0.424,0.454,1009.2345,82.24682
2024-06-18 09:00:00+07:00,0.0,0.0,0.461,0.471,0.424,0.454,1009.4442,74.47416
2024-06-18 10:00:00+07:00,0.0,0.0,0.459,0.47,0.424,0.454,1009.65015,69.45298
2024-06-18 11:00:00+07:00,3.9,3.9,0.506,0.47,0.424,0.454,1009.73096,81.71199
2024-06-18 12:00:00+07:00,0.1,0.1,0.501,0.472,0.424,0.454,1008.33923,80.836586
2024-06-18 13:00:00+07:00,0.0,0.0,0.497,0.472,0.424,0.454,1007.249,76.74726
2024-06-18 14:00:00+07:00,0.1,0.1,0.494,0.472,0.424,0.454,1006.7491,77.41638
2024-06-18 15:00:00+07:00,0.0,0.0,0.491,0.472,0.424,0.454,1005.95264,75.63086
2024-06-18 16:00:00+07:00,0.0,0.0,0.488,0.472,0.424,0.454,1006.0518,75.389084
2024-06-18 17:00:00+07:00,0.5,0.5,0.491,0.472,0.424,0.454,1006.8435,78.233406
2024-06-18 18:00:00+07:00,1.7,1.7,0.506,0.474,0.424,0.454,1007.7252,91.72235
2024-06-18 19:00:00+07:00,0.1,0.1,0.502,0.476,0.424,0.454,1008.6181,93.34564
2024-06-18 20:00:00+07:00,1.5,1.5,0.502,0.469,0.423,0.454,1008.8237,92.27607
2024-06-18 21:00:00+07:00,1.3,1.3,0.512,0.471,0.423,0.454,1009.7151,88.67159
2024-06-18 22:00:00+07:00,0.1,0.1,0.505,0.474,0.423,0.454,1009.31476,93.89744
2024-06-18 23:00:00+07:00,0.0,0.0,0.5,0.475,0.423,0.454,1008.9193,87.37317
2024-06-19 00:00:00+07:00,0.0,0.0,0.497,0.476,0.423,0.454,1008.8158,90.832924
2024-06-19 01:00:00+07:00,0.0,0.0,0.495,0.476,0.423,0.454,1008.51984,88.165054
2024-06-19 02:00:00+07:00,0.0,0.0,0.493,0.477,0.423,0.454,1007.61444,96.45739
2024-06-19 03:00:00+07:00,0.0,0.0,0.491,0.477,0.423,0.454,1007.11176,97.61617
2024-06-19 04:00:00+07:00,0.0,0.0,0.49,0.477,0.423,0.454,1007.209,97.905975
2024-06-19 05:00:00+07:00,0.0,0.0,0.488,0.477,0.424,0.454,1007.8084,97.316765
2024-06-19 06:00:00+07:00,0.0,0.0,0.487,0.477,0.424,0.454,1008.00696,97.609085
2024-06-19 07:00:00+07:00,0.0,0.0,0.486,0.477,0.424,0.454,1008.7131,95.88228
2024-06-19 08:00:00+07:00,0.0,0.0,0.472,0.469,0.423,0.454,1008.932,84.698
2024-06-19 09:00:00+07:00,0.0,0.0,0.471,0.468,0.423,0.454,1008.8446,74.003334
2024-06-19 10:00:00+07:00,0.0,0.0,0.469,0.468,0.423,0.454,1008.0553,67.44041
2024-06-19 11:00:00+07:00,0.0,0.0,0.467,0.467,0.423,0.454,1007.46216,64.24123
2024-06-19 12:00:00+07:00,0.0,0.0,0.465,0.466,0.423,0.453,1006.56647,62.04227
2024-06-19 13:00:00+07:00,0.0,0.0,0.463,0.465,0.423,0.453,1005.57135,60.102806
2024-06-19 14:00:00+07:00,0.0,0.0,0.461,0.464,0.423,0.453,1004.57623,58.062973
2024-06-19 15:00:00+07:00,0.0,0.0,0.459,0.464,0.423,0.453,1003.7769,58.203915
2024-06-19 16:00:00+07:00,0.0,0.0,0.458,0.463,0.423,0.453,1003.6715,60.526222
2024-06-19 17:00:00+07:00,0.0,0.0,0.457,0.463,0.423,0.453,1004.1594,68.979294
2024-06-19 18:00:00+07:00,0.0,0.0,0.457,0.463,0.423,0.453,1004.65027,74.6089
2024-06-19 19:00:00+07:00,0.0,0.0,0.457,0.462,0.423,0.453,1005.54333,78.885506
2024-06-19 20:00:00+07:00,0.0,0.0,0.453,0.459,0.421,0.453,1006.1393,80.510635
2024-06-19 21:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1006.73303,83.63244
2024-06-19 22:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1007.1282,87.172
2024-06-19 23:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1006.9269,87.68101
2024-06-20 00:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1006.62726,85.585045
2024-06-20 01:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1006.32635,85.56013
2024-06-20 02:00:00+07:00,0.0,0.0,0.452,0.459,0.421,0.453,1005.6255,86.050705
2024-06-20 03:00:00+07:00,0.0,0.0,0.452,0.458,0.421,0.453,1005.3211,88.90523
2024-06-20 04:00:00+07:00,0.0,0.0,0.452,0.458,0.421,0.453,1005.11395,94.12302
2024-06-20 05:00:00+07:00,0.0,0.0,0.452,0.458,0.421,0.453,1005.4066,97.001495
2024-06-20 06:00:00+07:00,0.0,0.0,0.452,0.458,0.422,0.453,1006.3011,98.183876
2024-06-20 07:00:00+07:00,0.0,0.0,0.452,0.458,0.422,0.453,1007.11176,94.70647
2024-06-20 08:00:00+07:00,0.0,0.0,0.451,0.457,0.422,0.453,1007.93176,84.41262
2024-06-20 09:00:00+07:00,0.0,0.0,0.45,0.457,0.422,0.453,1007.94507,73.52572
2024-06-20 10:00:00+07:00,0.0,0.0,0.448,0.456,0.422,0.453,1007.8548,62.872837
2024-06-20 11:00:00+07:00,0.0,0.0,0.446,0.455,0.421,0.453,1007.2616,59.342556
2024-06-20 12:00:00+07:00,0.0,0.0,0.444,0.454,0.421,0.453,1006.3676,56.14986
2024-06-20 13:00:00+07:00,0.0,0.0,0.442,0.453,0.421,0.453,1005.6725,53.752926
2024-06-20 14:00:00+07:00,0.0,0.0,0.439,0.453,0.421,0.453,1004.6757,53.311306
2024-06-20 15:00:00+07:00,0.0,0.0,0.438,0.452,0.421,0.453,1004.2765,53.311306
2024-06-20 16:00:00+07:00,0.0,0.0,0.437,0.451,0.421,0.453,1004.2736,56.381454
2024-06-20 17:00:00+07:00,0.0,0.0,0.436,0.451,0.421,0.453,1004.6628,77.16253
2024-06-20 18:00:00+07:00,0.0,0.0,0.436,0.451,0.421,0.453,1005.24866,69.58238
2024-06-20 19:00:00+07:00,0.0,0.0,0.436,0.451,0.421,0.453,1006.23755,75.06233
2024-06-20 20:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.453,1007.53296,77.810295
2024-06-20 21:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.453,1008.02686,80.34718
2024-06-20 22:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.453,1008.52234,82.51175
2024-06-20 23:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.453,1008.3213,82.98576
2024-06-21 00:00:00+07:00,0.0,0.0,0.436,0.45,0.42,0.453,1008.21954,82.20096
2024-06-21 01:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1007.6173,83.66262
2024-06-21 02:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1007.0131,87.511375
2024-06-21 03:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1006.71185,88.29243
2024-06-21 04:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1006.6105,87.73612
2024-06-21 05:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1007.0043,91.811165
2024-06-21 06:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1007.59955,94.93667
2024-06-21 07:00:00+07:00,0.0,0.0,0.436,0.449,0.42,0.453,1008.1099,89.11792
2024-06-21 08:00:00+07:00,0.0,0.0,0.435,0.448,0.42,0.453,1008.93066,78.528496
2024-06-21 09:00:00+07:00,0.0,0.0,0.434,0.447,0.42,0.453,1009.0441,68.202545
2024-06-21 10:00:00+07:00,0.0,0.0,0.432,0.446,0.42,0.453,1008.4551,60.854946
2024-06-21 11:00:00+07:00,0.0,0.0,0.431,0.446,0.42,0.453,1007.3637,56.594643
2024-06-21 12:00:00+07:00,0.0,0.0,0.429,0.445,0.419,0.453,1006.47015,52.749084
2024-06-21 13:00:00+07:00,0.0,0.0,0.426,0.444,0.419,0.453,1005.77405,50.162342
2024-06-21 14:00:00+07:00,0.0,0.0,0.425,0.443,0.419,0.453,1005.37683,47.970448
2024-06-21 15:00:00+07:00,0.0,0.0,0.423,0.442,0.419,0.453,1004.87665,49.26897
2024-06-21 16:00:00+07:00,0.0,0.0,0.422,0.442,0.419,0.453,1005.06793,58.514416
2024-06-21 17:00:00+07:00,0.0,0.0,0.421,0.441,0.419,0.453,1005.4552,69.34957
2024-06-21 18:00:00+07:00,0.0,0.0,0.421,0.441,0.419,0.453,1006.3427,76.33496
2024-06-21 19:00:00+07:00,0.0,0.0,0.421,0.441,0.419,0.453,1007.4363,78.822716
2024-06-21 20:00:00+07:00,0.3,0.3,0.425,0.441,0.419,0.453,1008.8214,83.76869
2024-06-21 21:00:00+07:00,0.0,0.0,0.425,0.441,0.419,0.453,1009.61884,86.070076
2024-06-21 22:00:00+07:00,0.0,0.0,0.425,0.441,0.419,0.453,1009.5174,87.10022
2024-06-21 23:00:00+07:00,0.0,0.0,0.425,0.441,0.419,0.453,1009.31573,89.47666
2024-06-22 00:00:00+07:00,0.0,0.0,0.425,0.441,0.419,0.453,1009.31415,90.55203
2024-06-22 01:00:00+07:00,0.0,0.0,0.425,0.441,0.419,0.453,1008.81195,93.025154
2024-06-22 02:00:00+07:00,0.0,0.0,0.426,0.441,0.419,0.453,1008.3124,93.020096
2024-06-22 03:00:00+07:00,0.0,0.0,0.426,0.441,0.419,0.453,1007.8109,92.72037
2024-06-22 04:00:00+07:00,0.0,0.0,0.426,0.441,0.419,0.453,1008.0073,94.11871
2024-06-22 05:00:00+07:00,0.0,0.0,0.426,0.441,0.419,0.453,1008.5046,94.971924
2024-06-22 06:00:00+07:00,0.0,0.0,0.426,0.44,0.419,0.453,1008.70074,96.709656
2024-06-22 07:00:00+07:00,0.0,0.0,0.426,0.44,0.419,0.453,1008.9105,91.337074
2024-06-22 08:00:00+07:00,0.0,0.0,0.421,0.439,0.418,0.453,1009.7294,83.169914
2024-06-22 09:00:00+07:00,0.0,0.0,0.42,0.438,0.418,0.453,1009.7395,74.15216
2024-06-22 10:00:00+07:00,0.0,0.0,0.419,0.438,0.418,0.453,1009.1496,66.32997
2024-06-22 11:00:00+07:00,0.0,0.0,0.418,0.437,0.418,0.453,1008.3569,61.46959
2024-06-22 12:00:00+07:00,0.0,0.0,0.417,0.436,0.418,0.453,1007.66345,58.182323
2024-06-22 13:00:00+07:00,0.0,0.0,0.415,0.436,0.418,0.453,1006.8669,56.161892
2024-06-22 14:00:00+07:00,0.0,0.0,0.414,0.435,0.417,0.453,1006.36694,55.61334
2024-06-22 15:00:00+07:00,0.0,0.0,0.413,0.434,0.417,0.453,1005.9611,61.074364
2024-06-22 16:00:00+07:00,0.0,0.0,0.412,0.434,0.417,0.453,1006.15436,67.0986
2024-06-22 17:00:00+07:00,0.0,0.0,0.411,0.433,0.417,0.453,1006.4497,69.88755
2024-06-22 18:00:00+07:00,0.0,0.0,0.411,0.433,0.417,0.453,1006.74115,72.929665
2024-06-22 19:00:00+07:00,0.0,0.0,0.411,0.433,0.417,0.453,1007.53485,77.37645
2024-06-22 20:00:00+07:00,0.0,0.0,0.405,0.43,0.415,0.453,1008.6304,77.331985
2024-06-22 21:00:00+07:00,0.0,0.0,0.406,0.43,0.415,0.453,1009.124,84.07244
2024-06-22 22:00:00+07:00,0.0,0.0,0.406,0.43,0.415,0.453,1009.61725,91.13639
2024-06-22 23:00:00+07:00,0.0,0.0,0.406,0.43,0.415,0.453,1009.5137,94.46023
2024-06-23 00:00:00+07:00,0.0,0.0,0.406,0.43,0.415,0.453,1009.4116,94.448074
2024-06-23 01:00:00+07:00,0.0,0.0,0.406,0.43,0.415,0.453,1009.0096,95.868706
2024-06-23 02:00:00+07:00,0.0,0.0,0.406,0.429,0.415,0.453,1008.1087,94.98844
2024-06-23 03:00:00+07:00,0.0,0.0,0.407,0.429,0.415,0.453,1007.707,92.6887
2024-06-23 04:00:00+07:00,0.0,0.0,0.407,0.429,0.415,0.453,1007.4048,91.82002
2024-06-23 05:00:00+07:00,0.0,0.0,0.407,0.429,0.415,0.453,1007.4016,92.64344
2024-06-23 06:00:00+07:00,0.0,0.0,0.407,0.429,0.415,0.453,1007.7995,92.351006
2024-06-23 07:00:00+07:00,0.0,0.0,0.407,0.429,0.415,0.453,1008.4058,87.99288
2024-06-23 08:00:00+07:00,0.0,0.0,0.405,0.428,0.415,0.453,1009.1291,76.622444
2024-06-23 09:00:00+07:00,0.0,0.0,0.404,0.428,0.414,0.453,1009.34705,62.72067
2024-06-23 10:00:00+07:00,0.0,0.0,0.403,0.427,0.414,0.453,1009.1543,53.17751
2024-06-23 11:00:00+07:00,0.0,0.0,0.401,0.426,0.414,0.453,1008.5618,49.44209
2024-06-23 12:00:00+07:00,0.0,0.0,0.399,0.425,0.414,0.453,1007.3693,48.72394
2024-06-23 13:00:00+07:00,0.0,0.0,0.398,0.425,0.414,0.453,1006.774,47.23439
2024-06-23 14:00:00+07:00,0.0,0.0,0.396,0.424,0.414,0.453,1005.87714,46.692337
2024-06-23 15:00:00+07:00,0.0,0.0,0.395,0.423,0.414,0.453,1005.17413,50.11093
2024-06-23 16:00:00+07:00,0.0,0.0,0.394,0.423,0.413,0.453,1004.9591,63.406242
2024-06-23 17:00:00+07:00,0.0,0.0,0.393,0.422,0.413,0.453,1005.3514,67.57342
2024-06-23 18:00:00+07:00,0.0,0.0,0.393,0.422,0.413,0.453,1006.04675,69.15082
2024-06-23 19:00:00+07:00,0.0,0.0,0.393,0.422,0.413,0.453,1006.6348,82.9086
2024-06-23 20:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1007.2355,79.033295
2024-06-23 21:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1007.9296,74.04579
2024-06-23 22:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1008.2236,77.40443
2024-06-23 23:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1008.121,80.24154
2024-06-24 00:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1008.21954,82.70413
2024-06-24 01:00:00+07:00,0.0,0.0,0.391,0.42,0.413,0.453,1007.7196,83.19276
2024-06-24 02:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1007.01886,83.66825
2024-06-24 03:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1007.0156,88.07733
2024-06-24 04:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1006.8151,87.52896
2024-06-24 05:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1007.01215,87.4982
2024-06-24 06:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1007.60974,88.0183
2024-06-24 07:00:00+07:00,0.0,0.0,0.392,0.42,0.413,0.453,1008.2182,81.9259
2024-06-24 08:00:00+07:00,0.0,0.0,0.391,0.419,0.412,0.453,1009.0337,73.97822
2024-06-24 09:00:00+07:00,0.0,0.0,0.391,0.418,0.412,0.453,1008.8483,66.47079
2024-06-24 10:00:00+07:00,0.0,0.0,0.389,0.418,0.412,0.453,1008.45764,61.31631
2024-06-24 11:00:00+07:00,0.0,0.0,0.388,0.417,0.412,0.453,1008.2644,57.036644
2024-06-24 12:00:00+07:00,0.0,0.0,0.386,0.416,0.412,0.453,1007.6652,58.785522
2024-06-24 13:00:00+07:00,0.1,0.1,0.386,0.415,0.412,0.452,1006.9581,65.25762
